,0,1,2,3,4
0,Number of auto rice mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Jhenaigati,0,0,0,0
4,Nakla,0,0,0,0
5,Nalitabari,0,0,0,0
6,Sherpur Sadar,6,15,137,152
7,Sreebardi,0,0,0,0
8,Total,6,15,137,152
